Time , 14:04:44,  [Data], NEP 0.2
Time , 14:04:44,  [Data], contradicted:ISDN 0
Time , 14:04:46,  [Data], VOL 0
Time , 14:04:46,  [Data], DPM 0
Time , 14:04:46,  [Data], NEP 0.2
Time , 14:04:46,  [Data], contradicted:ISDN 0
Time , 14:04:48,  [Data], VOL 0
Time , 14:04:48,  [Data], DPM 0
Time , 14:04:48,  [Data], NEP 0.2
Time , 14:04:48,  [Data], contradicted:ISDN 0
Time , 14:04:50,  [Data], VOL 0
Time , 14:04:50,  [Data], DPM 0
Time , 14:04:50,  [Data], NEP 0.2
Time , 14:04:50,  [Data], contradicted:ISDN 0
Time , 14:04:52,  [Data], VOL 0
Time , 14:04:52,  [Data], DPM 0
Time , 14:04:52,  [Data], NEP 0.2
Time , 14:04:52,  [Data], contradicted:ISDN 0
Time , 14:04:54,  [Data], VOL 0
Time , 14:04:54,  [Data], DPM 0
Time , 14:04:54,  [Data], NEP 0.2
Time , 14:04:54,  [Data], contradicted:ISDN 0
Time , 14:04:56,  [Data], VOL 0
Time , 14:04:56,  [Data], DPM 0
Time , 14:04:56,  [Data], NEP 0.2
Time , 14:04:56,  [Data], contradicted:ISDN 0
Time , 14:04:58,  [Data], VOL 0
Time , 14:04:58,  [Data], DPM 0
Time , 14:04:58,  [Data], NEP 0.2
Time , 14:04:58,  [Data], contradicted:ISDN 0
Time , 14:05:00,  [Data], VOL 0
Time , 14:05:00,  [Data], DPM 0
Time , 14:05:00,  [Data], NEP 0.2
Time , 14:05:00,  [Data], contradicted:ISDN 0
Time , 14:05:02,  [Data], VOL 0
Time , 14:05:02,  [Data], DPM 0
Time , 14:05:02,  [Data], NEP 0.2
Time , 14:05:02,  [Data], contradicted:ISDN 0
Time , 14:05:04,  [Data], VOL 0
Time , 14:05:04,  [Data], DPM 0
Time , 14:05:04,  [Data], NEP 0.2
Time , 14:05:04,  [Data], contradicted:ISDN 0
Time , 14:05:06,  [Data], VOL 0
Time , 14:05:06,  [Data], DPM 0
Time , 14:05:06,  [Data], NEP 0.2
Time , 14:05:06,  [Data], contradicted:ISDN 0
Time , 14:05:08,  [Data], VOL 0
Time , 14:05:08,  [Data], DPM 0
Time , 14:05:08,  [Data], NEP 0.2
Time , 14:05:08,  [Data], contradicted:ISDN 0
Time , 14:05:10,  [Data], VOL 0
Time , 14:05:10,  [Data], DPM 0
Time , 14:05:10,  [Data], NEP 0.2
Time , 14:05:10,  [Data], contradicted:ISDN 0
Time , 14:05:12,  [Data], VOL 0
Time , 14:05:12,  [Data], DPM 0
Time , 14:05:12,  [Data], NEP 0.2
Time , 14:05:12,  [Data], contradicted:ISDN 0
Time , 14:05:14,  [Data], VOL 0
Time , 14:05:14,  [Data], DPM 0
Time , 14:05:14,  [Data], NEP 0.2
Time , 14:05:14,  [Data], contradicted:ISDN 0
Time , 14:05:16,  [Data], VOL 0
Time , 14:05:16,  [Data], DPM 0
Time , 14:05:16,  [Data], NEP 0.2
Time , 14:05:16,  [Data], contradicted:ISDN 0
Time , 14:05:18,  [Data], VOL 0
Time , 14:05:18,  [Data], DPM 0
Time , 14:05:18,  [Data], NEP 0.2
Time , 14:05:18,  [Data], contradicted:ISDN 0
Time , 14:05:20,  [Data], VOL 0
Time , 14:05:20,  [Data], DPM 0
Time , 14:05:20,  [Data], NEP 0.2
Time , 14:05:20,  [Data], contradicted:ISDN 0
Time , 14:05:22,  [Data], VOL 0
Time , 14:05:22,  [Data], DPM 0
Time , 14:05:22,  [Data], NEP 0.2
Time , 14:05:22,  [Data], contradicted:ISDN 0
Time , 14:05:24,  [Data], VOL 0
Time , 14:05:24,  [Data], DPM 0
Time , 14:05:24,  [Data], NEP 0.2
Time , 14:05:24,  [Data], contradicted:ISDN 0
Time , 14:05:26,  [Data], VOL 0
Time , 14:05:26,  [Data], DPM 0
Time , 14:05:26,  [Data], NEP 0.2
Time , 14:05:26,  [Data], contradicted:ISDN 0
Time , 14:05:28,  [Data], VOL 0
Time , 14:05:28,  [Data], DPM 0
Time , 14:05:28,  [Data], NEP 0.2
Time , 14:05:28,  [Data], contradicted:ISDN 0
Time , 14:05:30,  [Data], VOL 0
Time , 14:05:30,  [Data], DPM 0
Time , 14:05:30,  [Data], NEP 0.2
Time , 14:05:30,  [Data], contradicted:ISDN 0
Time , 14:05:32,  [Data], VOL 0
Time , 14:05:32,  [Data], DPM 0
Time , 14:05:32,  [Data], NEP 0.2
Time , 14:05:32,  [Data], contradicted:ISDN 0
Time , 14:05:34,  [Data], VOL 0
Time , 14:05:34,  [Data], DPM 0
Time , 14:05:34,  [Data], NEP 0.2
Time , 14:05:34,  [Data], contradicted:ISDN 0
Time , 14:05:36,  [Data], VOL 0
Time , 14:05:36,  [Data], DPM 0
Time , 14:05:36,  [Data], NEP 0.2
Time , 14:05:36,  [Data], contradicted:ISDN 0
Time , 14:05:38,  [Data], VOL 0
Time , 14:05:38,  [Data], DPM 0
Time , 14:05:38,  [Data], NEP 0.2
Time , 14:05:38,  [Data], contradicted:ISDN 0
Time , 14:05:40,  [Data], VOL 0
Time , 14:05:40,  [Data], DPM 0
Time , 14:05:40,  [Data], NEP 0.2
Time , 14:05:40,  [Data], contradicted:ISDN 0
Time , 14:05:42,  [Data], VOL 0
Time , 14:05:42,  [Data], DPM 0
Time , 14:05:42,  [Data], NEP 0.2
Time , 14:05:42,  [Data], contradicted:ISDN 0
Time , 14:05:44,  [Data], VOL 0
Time , 14:05:44,  [Data], DPM 0
Time , 14:05:44,  [Data], NEP 0.2
Time , 14:05:44,  [Data], contradicted:ISDN 0
Time , 14:05:46,  [Data], VOL 0
Time , 14:05:46,  [Data], DPM 0
Time , 14:05:46,  [Data], NEP 0.2
Time , 14:05:46,  [Data], contradicted:ISDN 0
Time , 14:05:48,  [Data], VOL 0
Time , 14:05:48,  [Data], DPM 0
Time , 14:05:48,  [Data], NEP 0.2
Time , 14:05:48,  [Data], contradicted:ISDN 0
Time , 14:05:50,  [Data], VOL 0
Time , 14:05:50,  [Data], DPM 0
Time , 14:05:50,  [Data], NEP 0.2
Time , 14:05:50,  [Data], contradicted:ISDN 0
Time , 14:05:52,  [Data], VOL 0
Time , 14:05:52,  [Data], DPM 0
Time , 14:05:52,  [Data], NEP 0.2
Time , 14:05:52,  [Data], contradicted:ISDN 0
Time , 14:05:54,  [Data], VOL 0
Time , 14:05:54,  [Data], DPM 0
Time , 14:05:54,  [Data], NEP 0.2
Time , 14:05:54,  [Data], contradicted:ISDN 0
Time , 14:05:56,  [Data], VOL 0
Time , 14:05:56,  [Data], DPM 0
Time , 14:05:56,  [Data], NEP 0.2
Time , 14:05:56,  [Data], contradicted:ISDN 0
Time , 14:05:58,  [Data], VOL 0
Time , 14:05:58,  [Data], DPM 0
Time , 14:05:58,  [Data], NEP 0.2
Time , 14:05:58,  [Data], contradicted:ISDN 0
Time , 14:06:00,  [Data], VOL 0
Time , 14:06:00,  [Data], DPM 0
Time , 14:06:00,  [Data], NEP 0.2
Time , 14:06:00,  [Data], contradicted:ISDN 0
Time , 14:06:02,  [Data], VOL 0
Time , 14:06:02,  [Data], DPM 0
Time , 14:06:02,  [Data], NEP 0.2
Time , 14:06:02,  [Data], contradicted:ISDN 0
Time , 14:06:04,  [Data], VOL 0
Time , 14:06:04,  [Data], DPM 0
Time , 14:06:04,  [Data], NEP 0.2
Time , 14:06:04,  [Data], contradicted:ISDN 0
Time , 14:06:06,  [Data], VOL 0
Time , 14:06:06,  [Data], DPM 0
Time , 14:06:06,  [Data], NEP 0.2
Time , 14:06:06,  [Data], contradicted:ISDN 0
Time , 14:06:08,  [Data], VOL 0
Time , 14:06:08,  [Data], DPM 0
Time , 14:06:08,  [Data], NEP 0.2
Time , 14:06:08,  [Data], contradicted:ISDN 0
Time , 14:06:10,  [Data], VOL 0
Time , 14:06:10,  [Data], DPM 0
Time , 14:06:10,  [Data], NEP 0.2
Time , 14:06:10,  [Data], contradicted:ISDN 0
Time , 14:06:12,  [Data], VOL 0
Time , 14:06:12,  [Data], DPM 0
Time , 14:06:12,  [Data], NEP 0.2
Time , 14:06:12,  [Data], contradicted:ISDN 0
Time , 14:06:14,  [Data], VOL 0
Time , 14:06:14,  [Data], DPM 0
Time , 14:06:14,  [Data], NEP 0.2
Time , 14:06:14,  [Data], contradicted:ISDN 0
Time , 14:06:16,  [Data], VOL 0
Time , 14:06:16,  [Data], DPM 0
Time , 14:06:16,  [Data], NEP 0.2
Time , 14:06:16,  [Data], contradicted:ISDN 0
Time , 14:06:18,  [Data], VOL 0
Time , 14:06:18,  [Data], DPM 0
Time , 14:06:18,  [Data], NEP 0.2
Time , 14:06:18,  [Data], contradicted:ISDN 0
Time , 14:06:20,  [Data], VOL 0
Time , 14:06:20,  [Data], DPM 0
Time , 14:06:20,  [Data], NEP 0.2
Time , 14:06:20,  [Data], contradicted:ISDN 0
Time , 14:06:22,  [Data], VOL 0
Time , 14:06:22,  [Data], DPM 0
Time , 14:06:22,  [Data], NEP 0.2
Time , 14:06:22,  [Data], contradicted:ISDN 0
Time , 14:06:24,  [Data], VOL 0
Time , 14:06:24,  [Data], DPM 0
Time , 14:06:24,  [Data], NEP 0.2
Time , 14:06:24,  [Data], contradicted:ISDN 0
Time , 14:06:26,  [Data], VOL 0
Time , 14:06:26,  [Data], DPM 0
Time , 14:06:26,  [Data], NEP 0.2
Time , 14:06:26,  [Data], contradicted:ISDN 0
Time , 14:06:28,  [Data], VOL 0
Time , 14:06:28,  [Data], DPM 0
Time , 14:06:28,  [Data], NEP 0.2
Time , 14:06:28,  [Data], contradicted:ISDN 0
Time , 14:06:30,  [Data], VOL 0
Time , 14:06:30,  [Data], DPM 0
Time , 14:06:30,  [Data], NEP 0.2
Time , 14:06:30,  [Data], contradicted:ISDN 0
Time , 14:06:32,  [Data], VOL 0
Time , 14:06:32,  [Data], DPM 0
Time , 14:06:32,  [Data], NEP 0.2
Time , 14:06:32,  [Data], contradicted:ISDN 0
Time , 14:06:34,  [Data], VOL 0
Time , 14:06:34,  [Data], DPM 0
Time , 14:06:34,  [Data], NEP 0.2
Time , 14:06:34,  [Data], contradicted:ISDN 0
Time , 14:06:36,  [Data], VOL 0
Time , 14:06:36,  [Data], DPM 0
Time , 14:06:36,  [Data], NEP 0.2
Time , 14:06:36,  [Data], contradicted:ISDN 0
Time , 14:06:38,  [Data], VOL 0
Time , 14:06:38,  [Data], DPM 0
Time , 14:06:38,  [Data], NEP 0.2
Time , 14:06:38,  [Data], contradicted:ISDN 0
Time , 14:06:40,  [Data], VOL 0
Time , 14:06:40,  [Data], DPM 0
Time , 14:06:40,  [Data], NEP 0.2
Time , 14:06:41,  [Data], contradicted:ISDN 0
Time , 14:06:42,  [Data], VOL 0
Time , 14:06:42,  [Data], DPM 0
Time , 14:06:42,  [Data], NEP 0.2
Time , 14:06:42,  [Data], contradicted:ISDN 0
Time , 14:06:44,  [Data], VOL 0
Time , 14:06:44,  [Data], DPM 0
Time , 14:06:44,  [Data], NEP 0.2
Time , 14:06:44,  [Data], contradicted:ISDN 0
Time , 14:06:46,  [Data], VOL 0
Time , 14:06:46,  [Data], DPM 0
Time , 14:06:46,  [Data], NEP 0.2
Time , 14:06:46,  [Data], contradicted:ISDN 0
Time , 14:06:48,  [Data], VOL 0
Time , 14:06:48,  [Data], DPM 0
Time , 14:06:48,  [Data], NEP 0.2
Time , 14:06:48,  [Data], contradicted:ISDN 0
Time , 14:06:50,  [Data], VOL 0
Time , 14:06:50,  [Data], DPM 0
Time , 14:06:50,  [Data], NEP 0.2
Time , 14:06:50,  [Data], contradicted:ISDN 0
Time , 14:06:52,  [Data], VOL 0
Time , 14:06:52,  [Data], DPM 0
Time , 14:06:52,  [Data], NEP 0.2
Time , 14:06:52,  [Data], contradicted:ISDN 0
Time , 14:06:54,  [Data], VOL 0
Time , 14:06:54,  [Data], DPM 0
Time , 14:06:54,  [Data], NEP 0.2
Time , 14:06:55,  [Data], contradicted:ISDN 0
Time , 14:06:56,  [Data], VOL 0
Time , 14:06:56,  [Data], DPM 0
Time , 14:06:56,  [Data], NEP 0.2
Time , 14:06:57,  [Data], contradicted:ISDN 0
Time , 14:06:58,  [Data], VOL 0
Time , 14:06:58,  [Data], DPM 0
Time , 14:06:58,  [Data], NEP 0.2
Time , 14:06:59,  [Data], contradicted:ISDN 0
Time , 14:07:00,  [Data], VOL 0
Time , 14:07:00,  [Data], DPM 0
Time , 14:07:00,  [Data], NEP 0.2
Time , 14:07:01,  [Data], contradicted:ISDN 0
Time , 14:07:02,  [Data], VOL 0
Time , 14:07:02,  [Data], DPM 0
Time , 14:07:02,  [Data], NEP 0.2
Time , 14:07:03,  [Data], contradicted:ISDN 0
Time , 14:07:04,  [Data], VOL 0
Time , 14:07:04,  [Data], DPM 0
Time , 14:07:04,  [Data], NEP 0.2
Time , 14:07:05,  [Data], contradicted:ISDN 0
Time , 14:07:06,  [Data], VOL 0
Time , 14:07:06,  [Data], DPM 0
Time , 14:07:06,  [Data], NEP 0.2
Time , 14:07:07,  [Data], contradicted:ISDN 0
Time , 14:07:08,  [Data], VOL 0
Time , 14:07:08,  [Data], DPM 0
Time , 14:07:08,  [Data], NEP 0.2
Time , 14:07:08,  [Data], contradicted:ISDN 0
Time , 14:07:10,  [Data], VOL 0
Time , 14:07:10,  [Data], DPM 0
Time , 14:07:10,  [Data], NEP 0.2
Time , 14:07:10,  [Data], contradicted:ISDN 0
Time , 14:07:12,  [Data], VOL 0
Time , 14:07:12,  [Data], DPM 0
Time , 14:07:12,  [Data], NEP 0.2
Time , 14:07:12,  [Data], contradicted:ISDN 0
Time , 14:07:14,  [Data], VOL 0
Time , 14:07:14,  [Data], DPM 0
Time , 14:07:14,  [Data], NEP 0.2
Time , 14:07:15,  [Data], contradicted:ISDN 0
Time , 14:07:16,  [Data], VOL 0
Time , 14:07:16,  [Data], DPM 0
Time , 14:07:16,  [Data], NEP 0.2
Time , 14:07:17,  [Data], contradicted:ISDN 0
Time , 14:07:18,  [Data], VOL 0
Time , 14:07:18,  [Data], DPM 0
Time , 14:07:18,  [Data], NEP 0.2
Time , 14:07:19,  [Data], contradicted:ISDN 0
Time , 14:07:20,  [Data], VOL 0
Time , 14:07:20,  [Data], DPM 0
Time , 14:07:20,  [Data], NEP 0.2
Time , 14:07:20,  [Data], contradicted:ISDN 0
Time , 14:07:22,  [Data], VOL 0
Time , 14:07:22,  [Data], DPM 0
Time , 14:07:22,  [Data], NEP 0.2
Time , 14:07:23,  [Data], contradicted:ISDN 0
Time , 14:07:24,  [Data], VOL 0
Time , 14:07:24,  [Data], DPM 0
Time , 14:07:24,  [Data], NEP 0.2
Time , 14:07:25,  [Data], contradicted:ISDN 0
Time , 14:07:26,  [Data], VOL 0
Time , 14:07:26,  [Data], DPM 0
Time , 14:07:26,  [Data], NEP 0.2
Time , 14:07:27,  [Data], contradicted:ISDN 0
Time , 14:07:28,  [Data], VOL 0
Time , 14:07:28,  [Data], DPM 0
Time , 14:07:28,  [Data], NEP 0.2
Time , 14:07:28,  [Data], contradicted:ISDN 0
Time , 14:07:30,  [Data], VOL 0
Time , 14:07:30,  [Data], DPM 0
Time , 14:07:30,  [Data], NEP 0.2
Time , 14:07:30,  [Data], contradicted:ISDN 0
Time , 14:07:32,  [Data], VOL 0
Time , 14:07:32,  [Data], DPM 0
Time , 14:07:32,  [Data], NEP 0.2
Time , 14:07:32,  [Data], contradicted:ISDN 0
Time , 14:07:34,  [Data], VOL 0
Time , 14:07:34,  [Data], DPM 0
Time , 14:07:34,  [Data], NEP 0.2
Time , 14:07:35,  [Data], contradicted:ISDN 0
Time , 14:07:36,  [Data], VOL 0
Time , 14:07:36,  [Data], DPM 0
Time , 14:07:36,  [Data], NEP 0.2
Time , 14:07:37,  [Data], contradicted:ISDN 0
Time , 14:07:38,  [Data], VOL 0
Time , 14:07:38,  [Data], DPM 0
Time , 14:07:38,  [Data], NEP 0.2
Time , 14:07:38,  [Data], contradicted:ISDN 0
Time , 14:07:40,  [Data], VOL 0
Time , 14:07:40,  [Data], DPM 0
Time , 14:07:40,  [Data], NEP 0.2
Time , 14:07:41,  [Data], contradicted:ISDN 0
Time , 14:07:42,  [Data], VOL 0
Time , 14:07:42,  [Data], DPM 0
Time , 14:07:42,  [Data], NEP 0.2
Time , 14:07:43,  [Data], contradicted:ISDN 0
Time , 14:07:44,  [Data], VOL 0
Time , 14:07:44,  [Data], DPM 0
Time , 14:07:44,  [Data], NEP 0.2
Time , 14:07:45,  [Data], contradicted:ISDN 0
Time , 14:07:46,  [Data], VOL 0
Time , 14:07:46,  [Data], DPM 0
Time , 14:07:46,  [Data], NEP 0.2
Time , 14:07:46,  [Data], contradicted:ISDN 0
Time , 14:07:48,  [Data], VOL 0
Time , 14:07:48,  [Data], DPM 0
Time , 14:07:48,  [Data], NEP 0.2
Time , 14:07:48,  [Data], contradicted:ISDN 0
Time , 14:07:50,  [Data], VOL 0
Time , 14:07:50,  [Data], DPM 0
Time , 14:07:50,  [Data], NEP 0.2
Time , 14:07:50,  [Data], contradicted:ISDN 0
Time , 14:07:52,  [Data], VOL 0
Time , 14:07:52,  [Data], DPM 0
Time , 14:07:52,  [Data], NEP 0.2
Time , 14:07:52,  [Data], contradicted:ISDN 0
Time , 14:07:54,  [Data], VOL 0
Time , 14:07:54,  [Data], DPM 0
Time , 14:07:54,  [Data], NEP 0.2
Time , 14:07:55,  [Data], contradicted:ISDN 0
Time , 14:07:56,  [Data], VOL 0
Time , 14:07:56,  [Data], DPM 0
Time , 14:07:56,  [Data], NEP 0.2
Time , 14:07:56,  [Data], contradicted:ISDN 0
Time , 14:07:58,  [Data], VOL 0
Time , 14:07:58,  [Data], DPM 0
Time , 14:07:58,  [Data], NEP 0.2
Time , 14:07:58,  [Data], contradicted:ISDN 0
Time , 14:08:00,  [Data], VOL 0
Time , 14:08:00,  [Data], DPM 0
Time , 14:08:00,  [Data], NEP 0.2
Time , 14:08:00,  [Data], contradicted:ISDN 0
Time , 14:08:02,  [Data], VOL 0
Time , 14:08:02,  [Data], DPM 0
Time , 14:08:02,  [Data], NEP 0.2
Time , 14:08:03,  [Data], contradicted:ISDN 0
Time , 14:08:04,  [Data], VOL 0
Time , 14:08:04,  [Data], DPM 0
Time , 14:08:04,  [Data], NEP 0.2
Time , 14:08:05,  [Data], contradicted:ISDN 0
Time , 14:08:06,  [Data], VOL 0
Time , 14:08:06,  [Data], DPM 0
Time , 14:08:06,  [Data], NEP 0.2
Time , 14:08:07,  [Data], contradicted:ISDN 0
Time , 14:08:08,  [Data], VOL 0
Time , 14:08:08,  [Data], DPM 0
Time , 14:08:08,  [Data], NEP 0.2
Time , 14:08:08,  [Data], contradicted:ISDN 0
Time , 14:08:10,  [Data], VOL 0
Time , 14:08:10,  [Data], DPM 0
Time , 14:08:10,  [Data], NEP 0.2
Time , 14:08:11,  [Data], contradicted:ISDN 0
Time , 14:08:12,  [Data], VOL 0
Time , 14:08:12,  [Data], DPM 0
Time , 14:08:12,  [Data], NEP 0.2
Time , 14:08:12,  [Data], contradicted:ISDN 0
Time , 14:08:14,  [Data], VOL 0
Time , 14:08:14,  [Data], DPM 0
Time , 14:08:14,  [Data], NEP 0.2
Time , 14:08:15,  [Data], contradicted:ISDN 0
Time , 14:08:16,  [Data], VOL 0
Time , 14:08:16,  [Data], DPM 0
Time , 14:08:16,  [Data], NEP 0.2
Time , 14:08:17,  [Data], contradicted:ISDN 0
Time , 14:08:18,  [Data], VOL 0
Time , 14:08:18,  [Data], DPM 0
Time , 14:08:18,  [Data], NEP 0.2
Time , 14:08:19,  [Data], contradicted:ISDN 0
Time , 14:08:20,  [Data], VOL 0
Time , 14:08:20,  [Data], DPM 0
Time , 14:08:20,  [Data], NEP 0.2
Time , 14:08:21,  [Data], contradicted:ISDN 0
Time , 14:08:22,  [Data], VOL 0
Time , 14:08:22,  [Data], DPM 0
Time , 14:08:22,  [Data], NEP 0.2
Time , 14:08:23,  [Data], contradicted:ISDN 0
Time , 14:08:24,  [Data], VOL 0
Time , 14:08:24,  [Data], DPM 0
Time , 14:08:24,  [Data], NEP 0.2
Time , 14:08:25,  [Data], contradicted:ISDN 0
Time , 14:08:26,  [Data], VOL 0
Time , 14:08:26,  [Data], DPM 0
Time , 14:08:26,  [Data], NEP 0.2
Time , 14:08:27,  [Data], contradicted:ISDN 0
Time , 14:08:28,  [Data], VOL 0
Time , 14:08:28,  [Data], DPM 0
Time , 14:08:28,  [Data], NEP 0.2
Time , 14:08:28,  [Data], contradicted:ISDN 0
Time , 14:08:30,  [Data], VOL 0
Time , 14:08:30,  [Data], DPM 0
Time , 14:08:30,  [Data], NEP 0.2
Time , 14:08:31,  [Data], contradicted:ISDN 0
Time , 14:08:32,  [Data], VOL 0
Time , 14:08:32,  [Data], DPM 0
Time , 14:08:32,  [Data], NEP 0.2
Time , 14:08:33,  [Data], contradicted:ISDN 0
Time , 14:08:34,  [Data], VOL 0
Time , 14:08:34,  [Data], DPM 0
Time , 14:08:34,  [Data], NEP 0.2
Time , 14:08:35,  [Data], contradicted:ISDN 0
Time , 14:08:36,  [Data], VOL 0
Time , 14:08:36,  [Data], DPM 0
Time , 14:08:36,  [Data], NEP 0.2
Time , 14:08:37,  [Data], contradicted:ISDN 0
Time , 14:08:38,  [Data], VOL 0
Time , 14:08:38,  [Data], DPM 0
Time , 14:08:38,  [Data], NEP 0.2
Time , 14:08:39,  [Data], contradicted:ISDN 0
Time , 14:08:40,  [Data], VOL 0
Time , 14:08:40,  [Data], DPM 0
Time , 14:08:40,  [Data], NEP 0.2
Time , 14:08:41,  [Data], contradicted:ISDN 0
Time , 14:08:42,  [Data], VOL 0
Time , 14:08:42,  [Data], DPM 0
Time , 14:08:42,  [Data], NEP 0.2
Time , 14:08:43,  [Data], contradicted:ISDN 0
Time , 14:08:44,  [Data], VOL 0
Time , 14:08:44,  [Data], DPM 0
Time , 14:08:44,  [Data], NEP 0.2
Time , 14:08:45,  [Data], contradicted:ISDN 0
Time , 14:08:46,  [Data], VOL 0
Time , 14:08:46,  [Data], DPM 0
Time , 14:08:46,  [Data], NEP 0.2
Time , 14:08:47,  [Data], contradicted:ISDN 0
Time , 14:08:48,  [Data], VOL 0
Time , 14:08:48,  [Data], DPM 0
Time , 14:08:48,  [Data], NEP 0.2
Time , 14:08:49,  [Data], contradicted:ISDN 0
Time , 14:08:50,  [Data], VOL 0
Time , 14:08:50,  [Data], DPM 0
Time , 14:08:50,  [Data], NEP 0.2
Time , 14:08:51,  [Data], contradicted:ISDN 0
Time , 14:08:52,  [Data], VOL 0
Time , 14:08:52,  [Data], DPM 0
Time , 14:08:52,  [Data], NEP 0.2
Time , 14:08:53,  [Data], contradicted:ISDN 0
Time , 14:08:54,  [Data], VOL 0
Time , 14:08:54,  [Data], DPM 0
Time , 14:08:54,  [Data], NEP 0.2
Time , 14:08:55,  [Data], contradicted:ISDN 0
Time , 14:08:56,  [Data], VOL 0
Time , 14:08:56,  [Data], DPM 0
Time , 14:08:56,  [Data], NEP 0.2
Time , 14:08:57,  [Data], contradicted:ISDN 0
Time , 14:08:58,  [Data], VOL 0
Time , 14:08:58,  [Data], DPM 0
Time , 14:08:58,  [Data], NEP 0.2
Time , 14:08:59,  [Data], contradicted:ISDN 0
Time , 14:09:00,  [Data], VOL 0
Time , 14:09:00,  [Data], DPM 0
Time , 14:09:00,  [Data], NEP 0.2
Time , 14:09:01,  [Data], contradicted:ISDN 0
Time , 14:09:02,  [Data], VOL 0
Time , 14:09:02,  [Data], DPM 0
Time , 14:09:02,  [Data], NEP 0.2
Time , 14:09:03,  [Data], contradicted:ISDN 0
Time , 14:09:04,  [Data], VOL 0
Time , 14:09:04,  [Data], DPM 0
Time , 14:09:04,  [Data], NEP 0.2
Time , 14:09:05,  [Data], contradicted:ISDN 0
Time , 14:09:06,  [Data], VOL 0
Time , 14:09:06,  [Data], DPM 0
Time , 14:09:06,  [Data], NEP 0.2
Time , 14:09:07,  [Data], contradicted:ISDN 0
Time , 14:09:08,  [Data], VOL 0
Time , 14:09:08,  [Data], DPM 0
Time , 14:09:08,  [Data], NEP 0.2
Time , 14:09:09,  [Data], contradicted:ISDN 0
Time , 14:09:10,  [Data], VOL 0
Time , 14:09:10,  [Data], DPM 0
Time , 14:09:10,  [Data], NEP 0.2
Time , 14:09:11,  [Data], contradicted:ISDN 0
Time , 14:09:12,  [Data], VOL 0
Time , 14:09:12,  [Data], DPM 0
Time , 14:09:12,  [Data], NEP 0.2
Time , 14:09:13,  [Data], contradicted:ISDN 0
Time , 14:09:14,  [Data], VOL 0
Time , 14:09:14,  [Data], DPM 0
Time , 14:09:14,  [Data], NEP 0.2
Time , 14:09:15,  [Data], contradicted:ISDN 0
Time , 14:09:16,  [Data], VOL 0
Time , 14:09:16,  [Data], DPM 0
Time , 14:09:16,  [Data], NEP 0.2
Time , 14:09:17,  [Data], contradicted:ISDN 0
Time , 14:09:18,  [Data], VOL 0
Time , 14:09:18,  [Data], DPM 0
Time , 14:09:18,  [Data], NEP 0.2
Time , 14:09:19,  [Data], contradicted:ISDN 0
Time , 14:09:20,  [Data], VOL 0
Time , 14:09:20,  [Data], DPM 0
Time , 14:09:20,  [Data], NEP 0.2
Time , 14:09:21,  [Data], contradicted:ISDN 0
Time , 14:09:22,  [Data], VOL 0
Time , 14:09:22,  [Data], DPM 0
Time , 14:09:22,  [Data], NEP 0.2
Time , 14:09:23,  [Data], contradicted:ISDN 0
Time , 14:09:24,  [Data], VOL 0
Time , 14:09:24,  [Data], DPM 0
Time , 14:09:24,  [Data], NEP 0.2
Time , 14:09:25,  [Data], contradicted:ISDN 0
Time , 14:09:26,  [Data], VOL 0
Time , 14:09:26,  [Data], DPM 0
Time , 14:09:26,  [Data], NEP 0.2
Time , 14:09:27,  [Data], contradicted:ISDN 0
Time , 14:09:28,  [Data], VOL 0
Time , 14:09:28,  [Data], DPM 0
Time , 14:09:28,  [Data], NEP 0.2
Time , 14:09:29,  [Data], contradicted:ISDN 0
Time , 14:09:30,  [Data], VOL 0
Time , 14:09:30,  [Data], DPM 0
Time , 14:09:30,  [Data], NEP 0.2
Time , 14:09:31,  [Data], contradicted:ISDN 0
Time , 14:09:32,  [Data], VOL 0
Time , 14:09:32,  [Data], DPM 0
Time , 14:09:32,  [Data], NEP 0.2
Time , 14:09:33,  [Data], contradicted:ISDN 0
Time , 14:09:34,  [Data], VOL 0
Time , 14:09:34,  [Data], DPM 0
Time , 14:09:34,  [Data], NEP 0.2
Time , 14:09:35,  [Data], contradicted:ISDN 0
Time , 14:09:36,  [Data], VOL 0
Time , 14:09:36,  [Data], DPM 0
Time , 14:09:36,  [Data], NEP 0.2
Time , 14:09:37,  [Data], contradicted:ISDN 0
Time , 14:09:38,  [Data], VOL 0
Time , 14:09:38,  [Data], DPM 0
Time , 14:09:38,  [Data], NEP 0.2
Time , 14:09:39,  [Data], contradicted:ISDN 0
Time , 14:09:40,  [Data], VOL 0
Time , 14:09:40,  [Data], DPM 0
Time , 14:09:40,  [Data], NEP 0.2
Time , 14:09:41,  [Data], contradicted:ISDN 0
Time , 14:09:42,  [Data], VOL 0
Time , 14:09:42,  [Data], DPM 0
Time , 14:09:42,  [Data], NEP 0.2
Time , 14:09:43,  [Data], contradicted:ISDN 0
Time , 14:09:44,  [Data], VOL 0
Time , 14:09:44,  [Data], DPM 0
Time , 14:09:44,  [Data], NEP 0.2
Time , 14:09:45,  [Data], contradicted:ISDN 0
Time , 14:09:46,  [Data], VOL 0
Time , 14:09:46,  [Data], DPM 0
Time , 14:09:46,  [Data], NEP 0.2
Time , 14:09:47,  [Data], contradicted:ISDN 0
Time , 14:09:48,  [Data], VOL 0
Time , 14:09:48,  [Data], DPM 0
